Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,8891710,,8891710,,13460259,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,728,South Sudan,SSD,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,35750,,35750,,59335,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,729,Sudan,SDN,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,91800,,91800,,74959,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,752,Sweden,SWE,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,3399209,,3399209,,6012763,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,6930060,,6930060,,8526205,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,3224661,,3224661,,3324266,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,768,Togo,TGO,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,219154,,219154,,238546,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,780,Trinidad and Tobago,TTO,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,20576,,20576,,28024,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,784,United Arab Emirates,ARE,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,4389529,,4389529,,5793340,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,792,Turkey,TUR,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,745932,,745932,,1586281,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,796,Turks and Caicos Isds,TCA,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,5677,,5677,,10447,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,800,Uganda,UGA,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,19463,,19463,,15328,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,804,Ukraine,UKR,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,5733386,,5733386,,5378528,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,807,TFYR of Macedonia,MKD,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,1357,,1357,,4869,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,818,Egypt,EGY,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,1917,,1917,,7328,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,826,United Kingdom,GBR,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,31315856,,31315856,,34166215,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,837,Bunkers,,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,865005,,865005,,1058447,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,842,USA,USA,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,161793629,,161793629,,220891277,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,854,Burkina Faso,BFA,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,167254,,167254,,110049,,,4
H4,2013,2013,2013,4,0,2,Export,56,Belgium,BEL,858,Uruguay,URY,,,,,,,,2203,"Beverages, spirits and vinegar // Beer made from malt.",7,Volume in litres,,,25667,,25667,,65521,,,4
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1125622419,,1268617865,,1104501228,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,4,Afghanistan,AFG,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4844,,5460,,4753,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,20,Andorra,AND,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,18616,,20981,,18267,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,24,Angola,AGO,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1356877,,1529250,,1331417,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,59295,,66827,,58182,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,32,Argentina,ARG,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,229063,,258162,,224765,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3109466,,3504483,,3051120,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,40,Austria,AUT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,6596339,,7434316,,6472565,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,44,Bahamas,BHS,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,84466,,95196,,82881,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,48,Bahrain,BHR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,66620,,75084,,65370,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,38763,,43687,,38035,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,60,Bermuda,BMU,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,68552,,77260,,67266,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1662507,,1873707,,1631312,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,9663,,10890,,9481,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,96,Brunei Darussalam,BRN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,20499,,23103,,20114,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,400536,,451419,,393021,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,108,Burundi,BDI,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,61998,,69874,,60835,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,120,Cameroon,CMR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,227390,,256277,,223123,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,30339501,,34193733,,29770210,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,89079,,100395,,87407,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,136,Cayman Isds,CYM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,46359,,52249,,45489,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,413685,,466238,,405922,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,148,Chad,TCD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,325141,,366446,,319040,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,152,Chile,CHL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,355836,,401040,,349159,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4994271,,5628727,,4900558,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,170,Colombia,COL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,133059,,149962,,130562,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,174,Comoros,COM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,32422,,36541,,31814,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,175,Mayotte,MYT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1186532,,1337265,,1164268,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,178,Congo,COG,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,40488,,45631,,39728,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,424383,,478295,,416419,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,109473,,123380,,107419,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,191,Croatia,HRV,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,392741,,442634,,385372,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,196,Cyprus,CYP,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,5147992,,5801976,,5051395,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,203,Czechia,CZE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1273827,,1435650,,1249925,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,204,Benin,BEN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,68438,,77133,,67154,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,208,Denmark,DNK,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4193650,,4726397,,4114960,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,144496,,162853,,141785,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,226,Equatorial Guinea,GNQ,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,62442,,70375,,61271,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,231,Ethiopia,ETH,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1792,,2020,,1758,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,233,Estonia,EST,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,107973,,121689,,105947,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,246,Finland,FIN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3060610,,3449420,,3003181,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,251,France,FRA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,427418041,,481715852,,419397964,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,258,French Polynesia,PYF,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,64356,,72532,,63149,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,262,Djibouti,DJI,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,21298,,24003,,20898,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,266,Gabon,GAB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,66567,,75023,,65318,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,268,Georgia,GEO,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,59690,,67273,,58570,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,270,Gambia,GMB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,17385,,19594,,17059,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,276,Germany,DEU,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,90796399,,102330881,,89092694,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,288,Ghana,GHA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,19760,,22270,,19389,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,406018,,457597,,398399,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,300,Greece,GRC,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1836105,,2069358,,1801652,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,316,Guam,GUM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,52648,,59336,,51660,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,320,Guatemala,GTM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,16595,,18704,,16284,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,324,Guinea,GIN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,36802,,41477,,36111,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,332,Haiti,HTI,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,11592,,13065,,11374,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,340,Honduras,HND,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,16917,,19067,,16600,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2224158,,2506708,,2182424,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,348,Hungary,HUN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1950286,,2198044,,1913691,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,352,Iceland,ISL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,300261,,338405,,294627,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,360,Indonesia,IDN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2045,,2305,,2007,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,5759701,,6491394,,5651625,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,376,Israel,ISR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,5119261,,5769596,,5023203,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,48834807,,55038623,,47918470,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,384,Côte d'Ivoire,CIV,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,241974,,272714,,237434,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,12049535,,13580269,,11823437,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,398,Kazakhstan,KAZ,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1313422,,1480275,,1288777,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,400,Jordan,JOR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,143187,,161377,,140500,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,404,Kenya,KEN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,86265,,97224,,84646,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1775407,,2000950,,1742094,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,417,Kyrgyzstan,KGZ,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4267,,4809,,4187,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,422,Lebanon,LBN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,8571,,9660,,8411,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,428,Latvia,LVA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,184468,,207902,,181006,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,430,Liberia,LBR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,17708,,19957,,17376,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,440,Lithuania,LTU,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,436822,,492314,,428625,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,442,Luxembourg,LUX,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,15040738,,16951465,,14758514,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,450,Madagascar,MDG,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,18062,,20356,,17723,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4750386,,5353859,,4661249,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,466,Mali,MLI,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,22125,,24936,,21710,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,470,Malta,MLT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,495591,,558549,,486292,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,478,Mauritania,MRT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,51239,,57748,,50277,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,480,Mauritius,MUS,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,44557,,50217,,43721,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,805190,,907478,,790081,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,490,"Other Asia, nes",,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,965698,,1088378,,947578,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,498,Rep. of Moldova,MDA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,19113,,21541,,18754,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,504,Morocco,MAR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,51779,,58357,,50808,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,512,Oman,OMN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,21790,,24558,,21381,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,188155614,,212058298,,184625061,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,531,Curaçao,CUW,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,38260,,43120,,37542,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,533,Aruba,ABW,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,8333,,9391,,8176,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,540,New Caledonia,NCL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,111569,,125742,,109475,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,554,New Zealand,NZL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,664979,,749456,,652501,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,562,Niger,NER,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,38643,,43552,,37918,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,579,Norway,NOR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,800300,,901967,,785283,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,591,Panama,PAN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,111499,,125664,,109407,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,604,Peru,PER,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,47783,,53853,,46886,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,608,Philippines,PHL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,760,,856,,745,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,616,Poland,POL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2115831,,2384619,,2076130,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,620,Portugal,PRT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,800737,,902460,,785712,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,624,Guinea-Bissau,GNB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,68520,,77224,,67234,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,634,Qatar,QAT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,314259,,354182,,308363,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,642,Romania,ROU,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,751483,,846949,,737382,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,7051823,,7947663,,6919502,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,646,Rwanda,RWA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,18346,,20676,,18001,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,666,Saint Pierre and Miquelon,SPM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2025,,2282,,1987,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,686,Senegal,SEN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,32835,,37006,,32219,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,688,Serbia,SRB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,9100,,10256,,8929,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,690,Seychelles,SYC,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,7028,,7921,,6896,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,694,Sierra Leone,SLE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,13200,,14877,,12952,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,699,India,IND,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,317291,,357598,,311337,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3408563,,3841576,,3344605,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,703,Slovakia,SVK,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,59812,,67410,,58690,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,704,Viet Nam,VNM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4931468,,5557946,,4838934,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,705,Slovenia,SVN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,92082,,103780,,90355,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,710,South Africa,ZAF,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,510910,,575814,,501323,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,15270170,,17210043,,14983640,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,736,Fmr Sudan,SDN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,10827,,12203,,10624,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,740,Suriname,SUR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,39088,,44053,,38354,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,752,Sweden,SWE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3835875,,4323172,,3763899,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,5125407,,5776522,,5029234,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1193304,,1344897,,1170913,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,768,Togo,TGO,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,17844,,20111,,17509,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,780,Trinidad and Tobago,TTO,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,9829,,11078,,9645,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,784,United Arab Emirates,ARE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1443731,,1627138,,1416641,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,788,Tunisia,TUN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,18299,,20624,,17956,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,792,Turkey,TUR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,46600,,52520,,45726,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,796,Turks and Caicos Isds,TCA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,5601,,6312,,5496,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,800,Uganda,UGA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,6021,,6786,,5908,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,804,Ukraine,UKR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4183418,,4714866,,4104920,,,6
H3,2011,2011,2011,4,0,2,Export,56,Belgium,BEL,807,TFYR of Macedonia,MKD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,7192,,8106,,7057,,,6
